Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Bubble1	Bubble2	Bubble3	Twi4d_1	Twi4d_2	Twi4d_3	Twihead_1	Twihead_2	Twihead_3	WT4d_1	WT4d_2	WT4d_3	WThead_1	WThead_2	WThead_3
NV2.13176	48.6080438687859	4.57805140996914	0.646113281670326	5.53780816998406	3.06280460608337e-08	2.33070436969452e-07	7.44552853141393	7.88368327884483	1.56839583481051	77.7384787391913	81.6351224166858	144.202512450146	2.15405285768874	1.2286358901088	3.473596785107	139.898342107666	131.871252545561	106.583891295718	16.7221780385668	0	6.71498726028028
NV2.13177	2441.74127148068	-7.99936582492345	0.162580981956764	-43.051565691643	0	0	4767.62010294872	4783.4248294391	4756.94456698028	20.6929763550365	17.5937763829064	15.9516053595294	3366.78461656751	3169.8805964807	3028.10799741703	13.4901972746678	23.9235458157876	19.3788893264942	4169.39639094932	4195.48209611466	4277.44688479854
NV2.13181	11.7019779749277	-3.94545976933465	0.69702609336782	-4.22575251824946	2.38143604479314e-05	0.000136850062087451	22.3365855942418	23.6510498365345	17.2523541829156	4.47415704973763	2.81500422126503	2.55225685752471	15.0783700038212	18.429538351632	11.2891895515978	1.49891080829642	1.16700223491647	1.38420638046387	27.8702967309446	13.2600571937884	12.4706906262348
NV2.13189	48.9279523161084	-2.52551192639638	0.275972948737575	-5.52775891033798	3.24347351104145e-08	2.46116194560888e-07	99.2737137521858	72.9240703293147	95.6721459234412	30.200560085729	28.1500422126503	21.69418328896	37.695925009553	54.0599791647871	53.8407501691585	14.4894711468654	18.6720357586635	13.1499606144068	76.6433160100977	57.0182459332903	60.4348853425225
NV2.13196	92887.8364279037	-2.0451448675408	0.0529792628081099	-19.727433190724	1.25376750646252e-86	1.10872264943527e-84	112022.94044081	109876.86477808	109698.309874152	42530.2183755435	41175.7704954989	39623.1496488567	129273.328201332	123482.821499495	120116.976829	26700.5978651202	25503.6668418645	28142.9920244012	162744.417215842	164199.288230682	158226.204097879
NV2.13199	83.6462643264875	-4.32627693807879	0.355036154152118	-9.36884004397371	7.33340013395244e-21	1.23607870911851e-19	186.138213285348	193.150240331698	185.07070850764	4.47415704973763	3.51875527658129	19.1419264314353	156.168832182434	119.177681340553	125.049484263852	7.4945540414821	10.5030201142482	10.381547853479	78.036830846645	72.9303145658364	83.4576988063406
NV2.13200	172.62814985911	-3.1577330235739	0.494617532826787	-4.36242729052132	1.28627340714026e-05	7.61923031867625e-05	312.712198319385	356.736668367728	448.561208755806	10.0668533619097	11.9637679403764	74.6535130825977	258.486342922649	285.043526505241	275.28254521973	35.9738593991141	47.2635905141169	42.218294604148	132.383909471987	155.142669167325	142.933300254537
NV2.13216	21.3872945792758	6.34781745153745	1.21657003168325	4.39581554062959	1.10357621960042e-05	6.58932117808774e-05	0	0	0	1.67780889365161	0.703751055316257	1.27612842876235	5.38513214422186	7.37181534065278	1.7367983925535	36.9731332713117	26.2575502856205	24.9157148483497	75.2498011735505	76.9083317239729	62.353453131174
NV2.13226	206.205413332313	-7.28883700474664	1.20213444975201	-5.23139238380865	1.682379674718e-07	1.19769257346674e-06	34.745799813265	23.6510498365345	39.2098958702628	0	0	0	9.69323785959934	12.286358901088	11.2891895515978	0.499636936098806	0	0	969.886326236873	1021.02440392171	970.795301057663
NV2.13227	163.334040630215	-5.17806417702861	0.768913522410893	-5.4337244114637	5.51897974005148e-08	4.10273477966616e-07	39.7094855008743	25.6219706562457	21.9575416873472	0	1.40750211063251	3.19032107190588	18.3094492903543	14.7436306813056	13.894387140428	1.49891080829642	0.583501117458233	0	791.516427158828	794.277425907927	723.300056321618
NV2.13234	1110.48392190501	-1.37609313902607	0.110541607681977	-3.40227672559338	0.000668269346832805	0.00320710847287894	1377.42277831158	1430.88851511034	1325.29448041488	610.722437289186	602.410903350716	464.510748069497	1429.21407107648	1334.29857665815	1331.25596789226	503.134394651498	511.730480010871	578.598267033897	1640.16696261609	1758.28358389635	1759.32666219343
NV2.13235	874.098324487663	1.53625163277253	0.099092577319937	5.41162261872707	6.24562046310277e-08	4.61715658561944e-07	531.114368574194	573.537958535961	536.391375505195	1318.19852077895	1346.97951987532	1552.4102335894	478.199734406901	420.193474417209	423.778807783054	1546.8759541619	1564.94999702298	1650.66610870316	394.364698742867	369.955595706697	403.858519511142
NV2.13244	123.870785134686	-6.96059039971287	0.551800221238116	-10.8020804818429	3.36491346198258e-27	7.56456870929313e-26	186.138213285348	208.917606889388	183.50231267283	3.35561778730322	11.9637679403764	0	233.714735059229	210.096737208604	188.442625592055	1.49891080829642	2.33400446983293	0.692103190231935	209.027225482085	229.39898945254	188.978927182174
NV2.13245	143.21698503293	8.86828126038492	1.25066156075638	6.29129534902015	3.1482767510947e-10	2.82014862691676e-09	0	0	0	701.324117546373	712.899819035368	217.579897103981	0	2.45727178021759	0.868399196276751	190.361672653645	172.716330767637	145.341669948706	2.78702967309446	0	1.91856778865151
NV2.13248	237.478958849866	-4.765623077482	0.208982711768602	-18.0188257947936	1.3865520579459e-72	1.00667995522228e-70	1139.16586530633	1103.71565903828	994.362959269865	34.1154475042494	22.5200337701202	38.2838528628706	30.1567400076424	31.9445331428287	37.3411654399003	42.9687765044974	47.2635905141169	27.6841276092774	2.78702967309446	7.95603431627306	1.91856778865151
NV2.13249	268.464970406165	-3.55091326404506	0.134299015802264	-18.9942811479789	1.90173604817627e-80	1.52293961042579e-78	1059.74689430458	1028.82066788925	1021.02568846164	110.176117349789	97.1176456336435	95.7096321571765	85.0850878787053	103.205414769139	116.365492301085	91.4335593060816	93.9436799107756	78.8997636864406	9.75460385583062	14.5860629131673	21.1042456751666
NV2.13255	43.764114293755	3.47452394211241	0.462200047126482	5.35379422286223	8.61288046628519e-08	6.31712801180878e-07	7.44552853141393	13.7964457379785	7.84197917405256	68.2308950084988	78.1163671401045	123.784457589948	4.30810571537749	6.14317945054398	4.34199598138375	107.921578197342	117.867225726563	97.5865498227028	4.1805445096417	5.30402287751537	9.59283894325754
NV2.13256	1615.18568789562	-8.27134969612864	0.216395237966346	-33.602170567448	1.55942759205541e-247	7.86415120004376e-245	7864.95997201692	7331.82544932569	7351.07127775687	25.7264030359914	21.1125316594877	17.8657980026729	362.957906520553	589.745227252222	491.513945092641	29.9782161659284	23.3400446983293	18.6867861362622	32.0508412405863	30.4981315457134	36.4527879843786
NV2.13292	21.2379508467342	-3.06703639857471	0.537148785874602	-3.84816358694565	0.000119006578464947	0.000627272245078373	19.8547427504372	41.3893372139354	29.7995208613997	11.7446622555613	3.51875527658129	10.2090274300988	45.2351100114636	30.7158972527199	30.3939718696863	3.99709548879045	4.08450782220763	2.76841276092774	16.7221780385668	27.8461201069557	40.2899235616817
NV2.13297	1082.67870318223	-2.94756557587451	0.0903052066535627	-21.5664815800261	3.7085109887642e-103	4.19376403268795e-101	1523.85150609605	1450.59772330745	1389.59870964211	266.212344459389	251.94287780322	237.997951964179	1785.70981902397	1595.99802125133	1691.64163434711	174.872927634582	196.056375465966	195.173099645406	1870.09691064638	1851.10398425287	1759.32666219343
NV2.13303	3112.88143856258	-1.89094527124833	0.167970000975991	-5.30419280866514	1.13172646837635e-07	8.21029711253276e-07	4464.83527600456	4793.27943353766	4526.39037926314	827.719054201462	805.091207281798	1375.02838199144	4317.79895323708	4211.76383129295	4232.57768265288	1275.07346092415	1308.20950534136	1132.97292240968	4482.93722917244	4613.173897719	4326.37036340915
NV2.13309	46.1437771547548	-2.4064288368916	0.317600779637253	-4.42829151269071	9.4982470234065e-06	5.70414519503514e-05	84.3826566893579	70.9531495096035	70.5778125664731	8.38904446825805	14.0750211063251	12.1232200732424	63.5445593018179	67.5749739559838	102.471105160657	11.9912864663714	19.8390379935799	10.381547853479	57.1341082984365	51.7142230557749	47.0049108219619
NV2.13313	93.9379996293037	-2.16704079429145	0.223605167508767	-5.21920314853946	1.796945776631e-07	1.27535988003643e-06	131.537670721646	191.179319511987	108.219312601925	36.9117956603354	45.0400675402405	37.6457886484894	104.471563597904	108.119958329574	89.4451172165053	32.4764008464224	28.5915547554534	34.6051595115967	147.712572674007	164.424709202977	148.689003620492
NV2.13314	51.0957722077611	-4.6559010668212	0.372290554177705	-9.82002101798191	9.23242948217353e-23	1.71581575406251e-21	124.092142190232	159.644586396608	122.33487511522	13.9817407804301	11.9637679403764	4.46644950066824	51.6972685845298	57.7458868351134	40.8147622250073	6.99491710538329	5.83501117458233	2.76841276092774	61.3146528080782	49.0622116170172	53.7198980822422
NV2.13317	63.0038048455479	-4.56294018403919	0.458826150495706	-7.76533809197638	8.14277220422975e-15	9.85317681963183e-14	67.0097567827254	96.5751201658492	81.5565834101466	22.3707852486881	18.2975274382227	5.74257792943059	191.710704334298	183.066747626211	217.099799069188	3.49745855269165	4.66800893966587	2.0763095706958	15.3286632020195	15.9120686325461	20.1449617808408
NV2.13318	701.071527049379	-1.3185723169144	0.0988737121669194	-3.22201230167817	0.00127293669654609	0.00589080501509264	888.499738082063	845.525031656108	806.155459092603	462.515985016627	487.699481334166	421.760445705958	916.54949094656	821.957410482785	773.743683882585	332.258562505706	359.436688354272	323.904293028545	1035.38152355459	1055.50055262556	985.184559472549
NV2.13321	138.923666466271	6.17420154523925	0.631355339961162	8.19538731636853	2.49787531007951e-16	3.32675627485893e-15	2.48184284380464	7.88368327884483	3.13679166962102	274.04211929643	231.534097199049	456.853977496922	20.4635021480431	24.5727178021759	9.55239115904426	354.242587694054	336.096643655942	289.991236707181	12.5416335289251	27.8461201069557	32.6156524070756
NV2.13322	27.5338387734013	6.06070759170672	1.0828008023961	4.67371983887342	2.95792765205699e-06	1.87028031378284e-05	0	0	3.13679166962102	35.2339867666838	66.8563502550444	44.6644950066824	1.07702642884437	0	0.868399196276751	68.9498971816353	77.605648621945	110.044407246878	0	2.65201143875769	1.91856778865151
NV2.13329	317.690142741505	-4.00661533526586	0.300225641796868	-10.0145188041604	1.31600749427949e-23	2.53148286966608e-22	409.504069227766	374.474955745129	340.341896153881	49.2157275471139	51.3738270380868	14.0374127163859	256.33229006496	297.329885406329	302.202920304309	24.4822098688415	19.8390379935799	25.6078180385816	882.094891534398	879.141791948173	839.373407535035
NV2.13330	804.597808695632	-2.14165078417111	0.145229738655888	-7.86099868206869	3.81082797739235e-15	4.72152982936014e-14	1191.28456502623	1216.05814576182	1267.26383452689	336.121048361539	360.320540321924	230.979245605986	1405.5194896419	1200.37726463629	1231.39006032043	261.310117579676	268.994015148246	303.833300511819	957.344692707948	899.031877738856	939.138932544913
NV2.13345	147.16657466058	2.59106609247173	0.258543891731679	6.15394965170153	7.55766861649283e-10	6.58965134182896e-09	71.9734424703347	33.5056539350905	43.9150833746943	228.182009536619	227.311590867151	243.102465679228	99.0864314536822	65.1177021757662	98.9975083755496	307.776352636865	288.833053141825	280.301792043934	54.347078625342	100.776434672792	64.2720209198255
NV2.13353	57.1452390955738	-3.43127722381689	0.372011044262522	-6.53549743028913	6.33984707677227e-11	5.98659952456953e-10	84.3826566893579	47.302099673069	69.0094167316625	7.27050520582365	11.2600168850601	5.10451371504941	227.252576486162	199.039014197625	188.442625592055	8.49382791367971	4.08450782220763	5.53682552185548	0	0	0
NV2.13354	42.1307664167017	-3.22212076533712	0.357372970863653	-6.21793181495227	5.03750358913444e-10	4.45472888481798e-09	57.0823854075068	76.8659119687371	65.8726250620415	13.9817407804301	12.6675189956926	7.65677057257412	128.16614503248	138.835855582294	98.9975083755496	7.4945540414821	6.41851229204057	7.61313509255128	1.39351483654723	7.95603431627306	0.959283894325754
NV2.13362	21.9274139568203	-2.724657713538	0.547210942089946	-3.15172373372336	0.00162309762097189	0.00738905156070212	22.3365855942418	41.3893372139354	25.0943333569682	11.1853926243441	14.0750211063251	1.91419264314353	36.6188985807086	24.5727178021759	35.6043670473468	2.99782161659284	6.41851229204057	4.15261914139161	27.8702967309446	41.1061773007441	33.5749363014014
NV2.13368	857.310321036351	-3.52824819602831	0.135375699012439	-18.6757905183264	7.79276133980337e-78	6.00847660493352e-76	3678.09109451848	3257.93211498263	3375.18783651222	302.564870488507	276.574164739289	245.654722536753	214.32825934003	251.870357472303	178.890234433011	301.780709403679	320.925614602028	269.920244190455	54.347078625342	76.9083317239729	54.679181976568
NV2.13372	664.598697064252	-3.37187112717113	0.171192910603909	-13.8549611593377	1.18721075358333e-43	4.47518493961845e-42	1151.57507952536	1174.66880854788	1075.91954268001	115.209544030744	104.155156186806	186.314750599304	679.603676600798	691.722006131253	729.455324872471	101.925934964157	106.197203377398	121.118058290589	1197.02924459407	1254.40141053239	1279.68471503056
NV2.13373	40.9997063667524	-2.54820030321859	0.449536351314774	-3.44399356957566	0.00057318933457688	0.00277579543053984	54.6005425637022	31.5347331153793	54.8938542183679	50.8935364407655	49.262573872138	24.8845043608659	71.0837443037285	58.9745227252222	52.103951776605	11.9912864663714	2.91750558729117	8.99734147301515	58.5276231349837	51.7142230557749	32.6156524070756
NV2.13381	541.839466257008	3.05991276801307	0.207200398435236	9.94164482100132	2.74260633483351e-23	5.18483197585191e-22	143.946884940669	128.109853281228	136.450437628515	1048.07128890104	1051.40407664249	645.720984953751	352.187642232109	285.043526505241	284.834936378774	1107.19545039496	1098.1491030564	1195.95431272078	185.337473260782	214.812926539373	250.373096419022
NV2.13386	139.882291686782	-2.70258661914702	0.432178135677134	-3.93954825243395	8.16351823451002e-05	0.000438844963231698	213.438484567199	195.12116115141	216.438625203851	73.8235913206709	68.9676034209932	10.2090274300988	262.794448638027	216.239916659148	216.231399872911	31.4771269742248	36.7605703998687	27.6841276092774	172.795839731857	181.662783554902	174.589668767287
NV2.13402	153.266396952876	2.32658763274054	0.222608144346817	5.95929514004555	2.53328213246167e-09	2.11208718988393e-08	52.1186997198975	59.1276245913362	58.030645887989	229.859818430271	239.275358807527	292.233410186579	91.5472464517716	62.6604303955486	95.5239115904426	288.79014906511	270.74451850062	294.143855848572	83.6108901928339	72.9303145658364	108.39908005881
NV2.13407	218.042618523728	-2.8625358594073	0.362466103659782	-5.13851044442907	2.76924805049489e-07	1.93453385901101e-06	359.867212351673	352.794826728306	357.594250336797	148.206452272559	149.898974782363	33.8174033622024	190.633677905454	201.496285977843	204.942210321313	49.9636936098807	46.6800893966587	50.5235328869312	369.281431685016	360.673555671045	394.265680567885
NV2.13410	227.663011427414	-2.53383577015534	0.252835136213703	-6.06654515319777	1.30690996172055e-09	1.11963420457961e-08	183.656370441544	212.85944852881	221.143812708282	83.8904446825806	76.0051139741558	33.8174033622024	487.8929722665	549.200242878632	510.618727410729	38.9716810157069	33.8430648125775	33.9130563213648	327.475986588599	326.197406967195	295.459439452332
