Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Bubble1	Bubble2	Bubble3	Twi4d_1	Twi4d_2	Twi4d_3	Twihead_1	Twihead_2	Twihead_3	WT4d_1	WT4d_2	WT4d_3	WThead_1	WThead_2	WThead_3
NV2.12327	923.736701970147	1.87784158961057	0.134236393684329	6.53952006245715	6.17165629111627e-11	7.3441922663226e-10	354.903526664064	443.457184435022	373.278208684902	1504.9945776055	1560.21608963614	1246.77747490082	848.696825929365	766.668795427889	682.561768273526	1268.57818075487	1270.86543382403	1454.80090586753	652.164943504104	696.153002673893	731.93361137055
NV2.12333	2348.15479431019	1.72296608549896	0.192503139701289	3.75560672215944	0.000172922053823246	0.00108019839380246	1049.81952292936	985.460409855604	1057.09879266229	4009.96325582735	4043.75356384721	2154.74285196523	3301.086004408	3234.99829865646	3310.33773620697	1796.19478527521	1735.91582443824	2101.22528554415	2049.86032456098	2165.36733974565	2226.49791873007
NV2.12334	127.026125630883	2.39865859039246	0.282463180325831	4.95164923364193	7.35871558552115e-07	6.10793034298216e-06	39.7094855008743	33.5056539350905	37.6415000354523	210.844650968886	213.940320816142	158.239925166532	120.62696003057	71.2608816263102	110.286697927147	217.84170413908	210.060402284964	251.233458054192	61.3146528080782	100.776434672792	68.1091564971285
NV2.12343	212.430079323026	-1.60415555697242	0.175173001924983	-3.44890793862826	0.00056285856431264	0.00329228148950142	352.42168382026	402.067847221086	354.457458667176	123.039318867785	104.155156186806	137.183806091953	269.256607211093	248.184449801977	171.07464166652	82.4400944563031	82.2736575616109	78.2076604962086	281.489996982541	237.355023768813	262.843787045257
NV2.12347	389.993955399905	2.08175469366492	0.184713432479124	5.85639430303575	4.73024398735149e-09	4.86022150660746e-08	181.174527597739	165.557348855741	163.113166820293	602.892662452146	638.302207171845	910.517633921939	213.251232911186	238.355362681107	222.310194246848	669.013857436302	693.782828657839	682.413745568688	146.319057837459	133.926577657263	188.978927182174
NV2.12348	491.021073931696	9.28371001012245	0.753430022278625	10.9946640897979	4.05420233119849e-28	1.17464846735765e-26	0	7.88368327884483	0	1393.69992099327	1297.71694600318	2150.91446667895	5.38513214422186	3.68590767032639	2.60519758883025	859.875167026046	815.151061089152	825.679105946698	1.39351483654723	1.32600571937884	0
NV2.12350	2897.34269338606	-3.67079271211081	0.126246087404565	-21.1554493847565	2.4583587817772e-99	2.99807297445626e-97	895.945266613477	776.542802966216	851.638938302108	74.3828609518881	63.3375949784631	59.3399719374494	13258.1953390742	12480.4833717252	11675.6271939409	33.47567471862	40.8450782220763	38.0656754627564	1057.67776093935	1120.47483287512	1034.10803808316
NV2.12388	323.727100916331	-4.89644093969425	0.284322152147714	-13.7043171285153	9.56630731163343e-43	4.12234937939418e-41	590.678596825505	715.444257555168	704.20972982992	18.4558978301677	10.5562658297439	38.2838528628706	951.01433666958	919.01964580138	843.215619584725	12.4909234024702	14.5875279364558	16.6104765655664	8.36108901928339	5.30402287751537	7.67427115460603
NV2.12390	152.108363682274	-7.39859676923021	0.573302452377576	-11.1609443544053	6.3315405349445e-29	1.8963116346955e-27	203.511113191981	277.89983557928	257.216916908924	0.559269631217204	0.703751055316257	3.19032107190588	494.355130839566	438.62301276884	388.174440735707	2.99782161659284	5.2515100571241	1.38420638046387	73.8562863370033	60.9962630914268	72.9055759687573
NV2.12398	47.3955594656439	-2.25297748860166	0.324612674961098	-3.85991547850626	0.000113426250799018	0.000729548574167144	76.937128157944	134.022615740362	101.945729262683	22.3707852486881	23.2237848254365	20.4180548601976	75.391850019106	63.8890662856574	82.4979236462913	10.9920125941737	24.5070469332458	8.99734147301515	18.115692875114	26.5201143875769	21.1042456751666
NV2.12403	422.784408125228	-4.73968169935027	0.212029321951421	-17.6375685444444	1.26800860962827e-69	9.50191672572449e-68	675.061253514863	766.68819886766	652.452667281173	16.2188193052989	21.816282714804	40.8361097203953	983.325129534911	950.964178944209	869.267595473027	345.748759780374	407.867281103305	339.82266640388	96.152523721759	90.1683889177613	85.3762665949921
NV2.12411	1024.44021855595	-3.66808999934872	0.307703814739142	-8.67096822186168	4.28461287982374e-18	8.0754133055183e-17	1002.66450889708	997.285934773871	870.459688319834	92.8387587820558	105.562658297439	27.4367612183906	2188.51770341176	1910.52880911918	2028.58052250249	40.9702287601021	30.3420581078281	40.1419850334522	2067.97601743609	2027.46274493025	1935.83489874937
NV2.12412	65.1874521770609	-7.89896329729984	1.04268460129584	-6.61653896943129	3.67705975264456e-11	4.47555498529646e-10	99.2737137521858	92.6332785264267	106.650916767115	1.11853926243441	0	0	48.4661892979967	47.9167997142431	48.630354991498	0	0	0	142.138513327818	196.248846468069	194.734630548128
NV2.12418	204.884448742752	-5.22784905733241	0.263508247421327	-16.0444657755719	6.24943740520908e-58	3.87402832371416e-56	327.603255382213	344.911143449461	316.815958631723	10.6261229931269	11.9637679403764	3.82838528628706	350.033589374421	400.535300175468	428.989202960715	1.49891080829642	1.7505033523747	0	267.554848617069	304.981315457134	302.174426712613
NV2.12451	40.5730970276183	-3.06217492994965	0.406433970433358	-5.07382522123057	3.89897202017191e-07	3.32499629453326e-06	131.537670721646	92.6332785264267	117.629687610788	10.6261229931269	9.14876371911134	21.0561190745788	15.0783700038212	18.429538351632	38.209564636177	12.990560338569	19.2555368761217	19.3788893264942	40.4119302598697	41.1061773007441	21.1042456751666
NV2.12457	1154.08058573774	2.36148503346929	0.099587090342308	13.671300454602	1.50678031500684e-42	6.44839768296162e-41	409.504069227766	406.009688860509	334.068312814639	2043.01196283645	1899.42409829858	1916.10683578667	832.541429496699	776.49788254876	762.454494330987	1958.07715257122	1956.47924683746	2160.7461599041	647.984398994463	584.76852224607	623.53453131174
NV2.12473	33.7137199626498	-4.71376652189726	0.526846578459359	-7.04904743380381	1.8014673917273e-12	2.37049224698447e-11	49.6368568760929	55.1857829519138	90.9669584190097	1.67780889365161	3.51875527658129	2.55225685752471	36.6188985807086	39.3163484834815	42.5515606175608	3.49745855269165	0.583501117458233	2.0763095706958	50.1665341157003	47.7362058976384	79.6205632290376
NV2.12484	1378.81072352934	-3.82660736100997	0.187996493862771	-15.0354259429608	4.30271818585607e-51	2.28080734744001e-49	3097.3398690682	3131.79318252111	3072.48744039379	257.823299991131	254.054130969169	143.564448235765	2260.67847414434	2494.13085692086	2175.33998667326	103.424845772453	81.1066553266944	69.9024222134254	1212.35790779609	1109.86678712009	1218.29054579371
NV2.12488	100.802769627235	2.36178380674998	0.241199858737534	5.64587315215566	1.64344990154975e-08	1.60131236099305e-07	42.191328344679	37.4474955745129	28.2311250265892	181.203360514374	175.234012773748	184.40055795616	44.1580835826192	41.7736202636991	49.4987541877748	196.357315886831	200.724384405632	154.339011421721	61.3146528080782	55.6922402139114	59.4756014481967
NV2.12501	221.65163508527	3.65135479155238	0.331984479384501	7.98638176238837	1.38956915373104e-15	2.23516989995409e-14	32.2639569694604	37.4474955745129	53.3254583835574	630.296874381789	654.488481444119	289.043089114673	53.8513214422186	77.4040610768542	58.1827461505423	434.184497469863	381.026229700226	485.164336352586	55.7405934618893	41.1061773007441	41.2492074560074
NV2.12534	293.563684161252	2.56505886509827	0.218965401468725	7.14751670629484	8.8361769142369e-13	1.19128775319903e-11	81.9008138455533	137.964457379785	81.5565834101466	640.363727743698	650.969726167538	492.585573502268	66.775638588351	68.8036098460926	83.3663228425681	650.527290800646	660.52326496272	658.19013391057	43.1989599329642	29.1721258263346	57.5570336595452
NV2.12537	115.384108442541	3.16595286056913	0.595234795000515	3.63882098083204	0.000273889103348667	0.00167064294847427	19.8547427504372	29.5638122956681	28.2311250265892	321.020768318675	351.171776602812	29.3509538615341	110.93372217097	92.1476917581598	101.60270596438	166.878736657001	153.460793891515	211.783576210972	37.6249005867753	29.1721258263346	47.9641947162877
NV2.12538	608.01316111648	2.98918913143849	0.228498756957829	8.70547025253888	3.16260710489493e-18	5.99097319494766e-17	210.956641723395	141.906299019207	177.228729333588	1596.1555274939	1601.7374018998	994.104046005873	566.515901572139	631.518847515921	621.773824534153	553.098088261379	473.802907376085	773.079263489071	248.045640905407	255.919103840117	274.355193777166
NV2.12539	687.337447824576	2.73271327515808	0.195030653733307	8.88431250160021	6.43172621371183e-19	1.26193038298264e-17	198.547427504372	204.975765249966	244.66975023044	1662.14934397753	1644.66621627409	1021.54080722426	305.875505791801	361.218951691986	328.254896192612	1270.07709156317	1266.19742488437	1258.24359984166	149.106087510554	188.292812151796	206.246037280037
NV2.12542	1054.60192008174	3.29316715755328	0.205049744539062	11.1834675176415	4.91319891102612e-29	1.48102388498928e-27	191.101898972958	232.568656725922	263.490500248166	2525.66165457689	2676.36526336773	1574.74248109274	516.972685845298	552.886150548959	576.617066327762	1921.60365623601	2127.44507425272	1998.79401338983	204.846680972443	188.292812151796	267.640206516885
NV2.12545	473.330839425859	1.95240959211382	0.297520272938259	3.2011586394029	0.00136876150898356	0.00754051402306591	220.884013098613	175.411952954297	211.733437699419	534.10249781243	503.88575560644	1313.77421741084	213.251232911186	203.95355775806	188.442625592055	966.297834415092	967.444852745751	863.744781409455	250.832670578502	266.527149595147	219.676011800598
NV2.12548	832.48551347011	1.92883817208432	0.145346916263169	6.39049108136931	1.65353849401476e-10	1.90688348330169e-09	496.368568760929	398.126005581664	410.919708720354	1494.92772424359	1499.69349887894	1955.66681707831	312.337664364868	259.242172812956	250.967367723981	1729.24343583797	1623.30010876881	1674.19761717105	110.087672087231	137.9045948154	134.299745205606
NV2.12552	119.176522322671	1.75505206561484	0.233959263266226	3.22728006180995	0.0012497307504307	0.00692155716007313	62.0460710951161	74.8949911490259	47.0518750443154	206.929763550365	244.201616194741	163.344438881581	84.008061449861	116.720409560336	88.5767180202286	174.872927634582	183.219350881885	163.336352894737	66.8887121542671	53.0402287751537	58.516317553871
NV2.12553	173.842719901788	3.71580655868572	0.322196598381329	8.42903547811974	3.48525916247516e-17	6.16996686078027e-16	34.745799813265	29.5638122956681	36.0731042006418	526.831992606606	526.40578937656	267.986970040094	65.6986121595067	66.346338065875	70.3403348984168	257.313022090885	302.837079960823	319.059570696922	48.7730192791531	27.8461201069557	27.8192329354469
NV2.12554	439.670433789127	2.46345461401145	0.266196285673907	5.49765226928895	3.8488093354162e-08	3.61605908305795e-07	146.428727784474	173.441032134586	194.481083516504	1136.43589063336	1157.67048599524	555.115866511624	180.940440045854	230.983547340454	235.336182190999	783.930352739027	716.53937223871	858.207955887599	93.3654940486645	75.5823260045941	56.5977497652195
NV2.12579	823.198715912849	1.41759011589704	0.121349959951018	3.4412052221986	0.00057912910939821	0.00337897750227055	419.431440602985	469.079155091267	407.782917050733	1035.20808738304	1079.55411885514	1346.31549234428	493.278104410722	426.336653867752	435.067997334652	1186.63772323467	1167.58573603392	1238.86471051516	859.798654149642	904.335900616371	878.704047202391
NV2.12595	212.988578896518	2.2342904864876	0.1900011612918	6.49622601301892	8.23598991059318e-11	9.69560477865982e-10	84.3826566893579	51.2439413124914	92.5353542538202	369.677226234572	372.2843082623	338.174033622024	182.017466474699	203.95355775806	194.521419965992	323.764734592027	288.833053141825	348.127904686663	93.3654940486645	116.688503305338	135.259029099931
NV2.12600	243.765161176969	2.89163477651595	0.252009539675989	7.50620305464643	6.08669812687647e-14	8.87278908979594e-13	69.49159962653	68.9822286898923	65.8726250620415	399.318516689083	420.139380023805	694.21386524672	46.312136440308	36.8590767032639	39.9463630287305	564.090100855553	577.666106283651	507.311638440008	65.4951973177199	55.6922402139114	45.0863430333104
NV2.12604	616.912911585607	1.81320328185109	0.150687655796854	5.39661512119743	6.79098453150114e-08	6.24509513914636e-07	282.930084193729	273.957993939858	261.922104413356	1082.74600603651	1042.25531292338	745.897066611595	260.640395780338	299.787157186546	261.388158079302	1243.59633394993	1269.11493047166	1206.33586057426	346.985194300261	356.695538512909	319.441536810476
NV2.12610	92.0146362176199	3.60762711603998	0.488675371748815	5.33611322933689	9.49601146276348e-08	8.57213729480908e-07	29.7821141256557	5.91276245913362	28.2311250265892	319.342959425023	337.096755496487	120.594136518042	6.46215857306623	7.37181534065278	1.7367983925535	181.368207803867	167.464820710513	166.104765655664	4.1805445096417	2.65201143875769	1.91856778865151
NV2.12613	36.5950462851964	3.85801287001681	0.656885507724891	4.35085389524801	1.35608393188166e-05	9.81123306901122e-05	7.44552853141393	7.88368327884483	0	78.8570180016257	78.8201181954208	44.0264307923012	9.69323785959934	6.14317945054398	2.60519758883025	93.4321070504768	128.95374695827	70.5945254036573	5.57405934618893	5.30402287751537	9.59283894325754
NV2.12621	1142.47617656847	2.3844484114786	0.146405841463788	9.45623752192311	3.19223251047495e-21	6.90195439315784e-20	362.349055195478	356.736668367728	351.320666997555	2068.73836587244	2111.25316594877	1405.01740006735	1385.05598749386	1388.35855582294	1359.04474217311	1693.26957643886	1651.3081624068	1663.81606931757	458.466381224039	429.625853078745	452.781998121756
NV2.12623	1694.27422062149	3.15511587447823	0.112101140513295	19.2247453024141	2.29764434882425e-82	2.23290343253707e-80	496.368568760929	404.038768040797	457.97158376467	4359.5067753381	4228.13634034007	3480.64028944932	681.757729458487	668.377924219185	637.405010067135	3036.79329760855	2946.09714204662	3034.1803859768	312.14732338658	347.413498477257	323.278672387779
NV2.12628	271.360152928893	1.58392907413109	0.163429954838841	3.57296234161546	0.000352965536999885	0.00212451095318737	143.946884940669	145.848140658629	116.061291775978	439.585930136722	426.473139521652	339.450162050786	261.717422209182	207.639465428387	204.073811125036	394.713179518057	398.531263223973	420.798739661016	193.698562280065	186.966806432417	190.897494970825
NV2.12629	56.3071661968739	3.1480804475857	0.616113201553694	3.48650287344719	0.000489380126393546	0.002889665752651	4.96368568760929	1.97092081971121	20.3891458525367	38.0303349227699	54.1888312593518	167.172824167868	21.5405285768874	20.8868101318495	26.9203750845793	138.399431299369	116.700223491647	138.420638046387	32.0508412405863	26.5201143875769	36.4527879843786
NV2.12641	244.725496230575	1.94148910497843	0.151118203571963	6.23015019186683	4.65988214258089e-10	5.17244145737162e-09	129.055827877842	92.6332785264267	101.945729262683	407.707561157342	415.213122636592	403.256583488904	114.164801457503	109.348594219683	144.154266581941	421.693574067393	423.621811274677	411.801398188001	175.582869404951	171.054737799871	149.648287514818
