Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Bubble1	Bubble2	Bubble3	Twi4d_1	Twi4d_2	Twi4d_3	Twihead_1	Twihead_2	Twihead_3	WT4d_1	WT4d_2	WT4d_3	WThead_1	WThead_2	WThead_3
NV2.14732	62.6379966577815	-1.84592444253674	0.214399760921153	-3.94554750855266	7.96178433321677e-05	0.0025222229859676	213.438484567199	216.801290168233	222.712208543093	0.559269631217204	0	0	52.7742950133742	56.5172509450046	71.2087340946936	0	0	0	33.4443560771336	31.8241372650922	40.2899235616817
NV2.14759	524.347128181641	-2.22891639252617	0.131461863605262	-9.34808284945822	8.9250748396501e-21	1.06071956326771e-18	1178.87535080721	1135.25039215366	1135.51858440281	382.540427752567	408.175612083429	456.853977496922	253.101210778427	228.526275560236	252.704166116534	406.20482904833	404.949775516014	503.159019298617	366.494402011922	328.849418405953	424.003481291983
NV2.14815	1808.72519218761	2.97621537123103	0.117815066418215	16.7738764770198	3.78958941441611e-63	1.57133219741312e-60	910.836323676305	721.357020014302	779.492729900825	50.3342668095483	43.6325654296079	49.1309445073506	5590.84419213113	6834.90145667524	6498.23118573892	47.9651458654854	42.595581574451	40.8340882236841	1946.74022665648	1760.9355953351	1813.04656027567
NV2.14833	3198.84751699771	2.30217835387638	0.198465023459244	6.56124858264401	5.33590821262212e-11	3.68750782738208e-09	1015.0737231161	1018.96606379069	1032.00445930532	4482.54609420589	4627.86693975971	2456.54722536753	5218.19304775098	5011.60579575378	4893.42947101949	2234.87601516996	2157.20363124309	2869.4598267016	3716.50406907147	3496.67708200201	3751.75931070802
NV2.14896	401.30467376014	-2.46470359480307	0.11424020235414	-12.8212622581194	1.24654509536536e-37	2.44834578257076e-35	1496.5512348142	1509.72534789878	1612.31091818521	8.38904446825805	9.8525147744276	3.82838528628706	263.871475066871	298.558521296438	276.150944416007	2.49818468049403	0.583501117458233	1.38420638046387	164.434750712573	194.92284074869	176.508236555939
NV2.14904	482.815420781395	1.8303792919048	0.184071665128349	4.51117390243522	6.4469837364951e-06	0.000249056458673421	193.583741816762	195.12116115141	148.997604306999	680.07187156012	750.902376022446	480.462353429026	654.832068737378	652.405657647771	592.248251860744	519.12277660666	532.153019121909	615.971839306422	412.480391617981	372.607607145455	441.270591389847
NV2.15011	215.745268272511	-4.13659776141913	0.347676165534286	-9.02160709405838	1.85349930625122e-19	2.08340021417721e-17	878.572366706844	829.757665098418	950.44787589517	126.954206286305	129.490194178191	40.1980455060141	43.0810571537749	43.0022561538079	64.2615405244795	23.4829359966439	24.5070469332458	24.9157148483497	15.3286632020195	17.238074351925	24.9413812524696
NV2.15018	498.148541893563	-4.00437729944933	0.122599817753931	-24.5055608930789	1.28868867832706e-132	2.18596745899132e-129	2255.99514501842	2311.89012152125	2198.89096040434	22.9300548799054	16.8900253275902	26.1606327896282	143.244515036301	149.893578593273	130.259879441513	8.49382791367971	8.16901564441527	13.1499606144068	66.8887121542671	57.0182459332903	62.353453131174
NV2.15072	177.300007504913	-2.94405152827225	0.224923623454088	-8.64316294757307	5.46778529814428e-18	5.69963161330023e-16	682.506782046277	687.851366079211	588.148438053942	77.7384787391913	107.673911463387	112.937365945468	82.9310350210166	73.7181534065278	96.3923107867193	30.977490038126	40.2615771046181	17.9946829460303	16.7221780385668	22.5420972294403	21.1042456751666
NV2.15265	325.330068854593	-1.52041460917212	0.145212383145525	-3.5838170127033	0.000338609349400594	0.00951522869046037	1047.33768008556	1121.45394641568	972.405417582518	6.15196594338924	9.8525147744276	6.38064214381177	340.340351514821	372.276674702965	381.227247165494	1.99854774439523	0.583501117458233	1.38420638046387	235.504007376482	216.138932258751	166.915397612681
NV2.15303	470.543159288602	1.76982798037684	0.131456586283346	5.85613853320005	4.73753082075931e-09	2.75381892786754e-07	228.329541630027	216.801290168233	159.976375150672	715.305858326804	728.382342252326	609.989388948405	689.296914460398	664.692016548859	677.351373095865	191.360946525843	174.466834120012	179.254726270071	608.96598357114	591.398550842964	622.575247417414
NV2.15416	777.169490852925	1.48104281582379	0.131627785474055	3.65456893536059	0.000257614441171531	0.00745244629119318	461.622768947664	392.21324312253	426.603667068459	979.840393892541	922.617633519613	719.736433821967	1245.04255174409	1183.17636217477	1139.3397455151	635.038545781583	558.410569407529	620.816561638045	805.4515755243	735.933174255258	831.699136380429
NV2.15445	8221.24076614695	2.75500704595184	0.106446920711704	16.4871565491784	4.53809132646482e-61	1.7640884595939e-58	3491.95288123314	3835.41191515801	3315.58879478942	19.5744370926021	17.5937763829064	5.10451371504941	22252.4430463536	25393.4465767686	24185.7860155038	0	0.583501117458233	0	13841.7828714237	13713.551149816	13245.79201285
NV2.15447	1878.02531545703	2.85850740380568	0.109572624301122	16.9614209357459	1.58465520119793e-64	6.72001849980732e-62	719.734424703347	701.64781181719	610.105979741289	3.35561778730322	2.11125316594877	1.91419264314353	4575.20826973089	5230.30298419315	4876.92988629023	1.49891080829642	2.91750558729117	0.692103190231935	3858.64258239928	4007.18928396286	3578.12892583506
NV2.15476	79.8260186773052	2.9853457952448	0.324843064069929	6.11170751306979	9.85707201905045e-10	6.13077022678208e-08	29.7821141256557	11.8255249182672	14.1155625132946	2.79634815608602	4.22250633189754	5.10451371504941	142.167488607457	136.378583802076	138.94387140428	3.49745855269165	7.0020134094988	6.22892871208741	256.406729924691	213.486920819994	225.431715166552
NV2.15479	215.482656389917	1.95856043794343	0.268163667024918	3.57453509111793	0.000350850757484892	0.00978553704620417	37.2276426570697	88.6914368870043	89.3985625841992	137.580329279432	109.08141357402	213.113447603313	313.414690793712	271.528531714044	271.808948434623	97.9288394753661	102.112695555191	108.660200866414	455.679351550945	453.493956027564	482.519798845854
NV2.15502	151.771428006018	3.19304546786551	0.417263320860883	5.25578299894872	1.47396005731083e-07	7.33403218916341e-06	9.92737137521858	9.85460409855604	9.41037500886307	279.075545977385	286.426679513717	401.980455060141	76.4688764479504	84.775876417507	103.339504356933	253.815563538194	259.657997268914	265.767625049063	86.3979198659284	72.9303145658364	76.7427115460603
NV2.15506	303.752568384909	1.54786366943127	0.153105112464257	3.57834993628424	0.000345770303485371	0.00968234355833553	161.319784847302	147.819061478341	148.997604306999	324.376386105978	338.50425760712	258.416006824376	462.044337974235	423.879382087535	448.093985278803	254.814837410391	285.332046437076	289.299133516949	372.068461358111	303.655309737755	337.667930802665
NV2.15673	983.611959568484	-5.78704692401121	0.2137882125646	-22.3915381797054	4.75879827271953e-111	4.22830557003208e-108	4906.60330220178	4627.72208468191	4480.90690005363	121.361509974133	121.045181514396	65.7206140812612	78.6229293056391	97.0622353185949	79.0243268611843	66.9513494372401	53.0986016886992	56.0603584087867	0	0	0
NV2.15709	134.041199142116	-2.43250027873182	0.192404038621569	-7.44527136225732	9.6745347908791e-14	8.16819659108657e-12	352.42168382026	319.289172793216	404.646125381112	24.607863773557	28.8537932679665	31.9032107190588	67.8526650171954	71.2608816263102	61.6563429356493	27.9796684215332	23.9235458157876	36.6814690822925	200.666136462801	201.552869345584	157.322558669424
NV2.15737	68.4459110526584	-4.48607670833766	0.71772629736447	-4.85711157740593	1.19110482575987e-06	5.27905580614094e-05	54.6005425637022	29.5638122956681	34.5047083658313	11.1853926243441	11.2600168850601	2.55225685752471	4.30810571537749	0	0.868399196276751	8.49382791367971	6.41851229204057	7.61313509255128	277.309452472899	303.655309737755	274.355193777166
NV2.15787	62.8860494430507	-2.31098609755276	0.274873572654412	-4.76941484367801	1.84761825358676e-06	7.87093812640989e-05	225.847698786223	208.917606889388	202.323062690556	8.38904446825805	11.9637679403764	2.55225685752471	50.6202421556855	40.5449843735903	37.3411654399003	4.49673242488926	6.41851229204057	4.84472233162354	34.8378709136808	43.7581887395018	60.4348853425225
NV2.15816	555.469521052096	1.66589704764985	0.161106868738594	4.13326292580555	3.57649186914305e-05	0.00120458053765957	238.256913005246	199.063002790832	185.07070850764	928.387587820558	858.576287485834	805.875102763426	775.459028767947	602.03158615331	581.827461505423	496.139477546115	480.804920785584	615.27973611619	510.026430176287	506.534184802718	548.710387554331
NV2.15818	1683.61689135151	2.57219078197066	0.277272553604493	5.67019981434318	1.42631072653882e-08	7.80455479369148e-07	503.814097292343	502.584809026358	478.360729617206	2639.7526593452	2689.73653341873	985.809211218918	3248.31170939462	2819.71936779969	2759.77264576751	835.892594093303	740.462918054498	985.554942890275	2028.95760201277	2080.50297370541	1955.02057663589
NV2.15872	1046.33894856469	2.3098997786876	0.303508642008273	4.31585660961802	1.58985161153303e-05	0.0005715807556762	104.237399439795	67.011307870181	108.219312601925	3517.80598035621	3404.04385456474	1355.24839134562	494.355130839566	430.022561538079	461.988372419231	1688.77284401397	1644.88965011476	1890.13381252341	167.221780385668	175.032754958007	186.101075499196
NV2.15875	451.94839956319	-4.56298754970251	0.191146608534487	-18.6400772528469	1.52021107007577e-77	8.34282892839521e-75	2156.72143126624	2024.13568184341	2054.59854360177	34.1154475042494	27.446291157334	14.0374127163859	76.4688764479504	108.119958329574	80.7611252537378	52.4618782903747	51.9315994537828	56.7524615990186	11.1481186923779	13.2600571937884	17.2671100978636
NV2.15900	345.723778201283	1.43063265758249	0.114607300327353	3.75746271269345	0.000171644933493913	0.00514907204833267	245.70244153666	244.39418164419	218.007021038661	90.601680257187	77.4126160847883	72.1012562250729	639.753698733557	625.375668065378	632.194614889474	50.4633305459795	45.5130871617422	44.9867073650758	724.627715004561	739.911191413394	734.811463053528
NV2.15925	342.290221612999	-2.9463525207652	0.248348233269335	-7.83719092800781	4.60737222469959e-15	4.13312299714758e-13	228.329541630027	197.092081971121	263.490500248166	560.947440110855	588.335882244391	847.349276698203	31.2337664364868	24.5727178021759	32.9991694585165	813.408931968857	753.299942638579	784.152914532782	0	5.30402287751537	3.83713557730302
NV2.16014	56.7955075020611	-2.57363869416927	0.227771962772984	-6.90883405934243	4.88653141516566e-12	3.7215424357378e-10	196.065584660567	201.033923610543	225.849000212714	17.3373585677333	14.7787721616414	12.7612842876235	39.8499778672417	34.4018049230463	31.262371065963	12.4909234024702	14.0040268189976	11.7657542339429	12.5416335289251	17.238074351925	10.5521228375833
NV2.16039	2038.8759256779	3.79173663528315	0.289533902955335	9.64217525749936	5.30516614488755e-22	6.51244046693795e-20	29.7821141256557	19.7092081971121	14.1155625132946	5288.45363278988	5259.13163637839	6589.28914191441	295.105241503358	267.842624043718	273.545746827176	4140.49128945081	4037.24423169352	4353.32906655887	4.1805445096417	1.32600571937884	9.59283894325754
NV2.16074	35.4154582391937	4.29283987924639	0.573743359580424	5.739220897745	9.51130925377491e-09	5.34552769175259e-07	7.44552853141393	5.91276245913362	3.13679166962102	1.67780889365161	0.703751055316257	0.638064214381177	85.0850878787053	117.949045450444	103.339504356933	0	0	1.38420638046387	82.2173753562867	51.7142230557749	70.02772428578
NV2.16075	33.4959226712189	3.95079184323024	0.521854381092737	5.65443531785905	1.5635946554508e-08	8.43211349018972e-07	7.44552853141393	1.97092081971121	9.41037500886307	0	0	0	92.6242728806159	99.5195070988125	105.944701945764	0	0	0	55.7405934618893	53.0402287751537	76.7427115460603
NV2.16076	35.971464961811	3.53472060536098	0.434490505317471	5.83377674388747	5.41866145618368e-09	3.11097858802865e-07	4.96368568760929	9.85460409855604	10.9787708436736	0.559269631217204	2.11125316594877	1.27612842876235	107.702642884437	101.97677887903	103.339504356933	0	0.583501117458233	0	64.1016824811727	64.9742802495633	67.1498726028028
NV2.16077	38.6078996547919	-2.77200598614304	0.389056912353274	-4.55461895131171	5.24806215389943e-06	0.00020658985596964	84.3826566893579	98.5460409855604	59.5990417227995	36.9117956603354	49.262573872138	29.9890180759153	16.1553964326656	8.60045123076158	10.420790355321	23.9825729327427	39.0945748697016	37.3735722725245	23.6897522213029	37.1281601426076	23.9820973581438
NV2.16082	17.0049562737623	-3.45896192495144	0.546566892957461	-4.49892219348678	6.82988469357631e-06	0.000261145119871804	57.0823854075068	31.5347331153793	59.5990417227995	18.4558978301677	19.0012784935389	11.4851558588612	7.5391850019106	2.45727178021759	3.473596785107	10.9920125941737	12.2535234666229	11.7657542339429	1.39351483654723	1.32600571937884	6.71498726028028
NV2.16109	429.313441676264	-2.0548426975587	0.100211357319465	-10.5261791255452	6.54369536553798e-26	8.97785381070391e-24	1392.31383537441	1493.9579813411	1486.83925140037	13.9817407804301	22.5200337701202	15.3135411451482	366.188985807086	347.703956900789	340.412484940486	11.4916495302726	14.0040268189976	16.6104765655664	296.81866018456	304.981315457134	316.563685127499
NV2.16270	1202.04223385453	3.2735520006599	0.594127280405106	3.8267086458472	0.000129868075629873	0.00399210613373608	273.002712818511	258.190627382168	283.879646100703	934.539553763947	959.212688396058	97.62382480032	2581.63234993996	2636.65262017348	2664.24873417707	54.4604260347699	32.6760625776611	67.1340094524977	2391.27145951505	2374.87624340751	2421.2325492782
NV2.16273	1969.91865646514	1.93623874582089	0.19728491312806	4.74561754863214	2.07871151595457e-06	8.75545782758382e-05	759.443910204221	786.397407064772	701.072938160299	3000.4815714803	2909.30686267741	1693.42242496764	2952.12944146242	2803.74710122827	2838.7969726287	1521.39447042087	1415.57371095367	2045.16492713537	2058.22141358026	2043.3748135628	2020.25188145004
NV2.16353	34.3526767402881	-3.6073849611692	0.373835692953268	-6.97468168587944	3.06564128797458e-12	2.37351870507542e-10	84.3826566893579	134.022615740362	131.745250124083	18.4558978301677	25.3350379913853	20.4180548601976	10.7702642884437	8.60045123076158	9.55239115904426	7.4945540414821	8.16901564441527	6.92103190231935	9.75460385583062	18.5640800713038	21.1042456751666
NV2.16357	74.8462683355931	2.26912825111337	0.248522641931784	5.10669064697025	3.278498203042e-07	1.56054841761634e-05	44.6731711884836	35.4765747548017	26.6627291917787	63.197468327544	55.5963333699843	54.2354582224	180.940440045854	170.780388725123	148.496262563324	31.4771269742248	36.7605703998687	38.0656754627564	76.6433160100977	84.864366040246	74.8241437574088
NV2.16479	412.451335400157	2.33242435673336	0.335558023490541	3.97077185898646	7.16401565129705e-05	0.00229679326525003	101.75555659599	118.255249182672	97.2405417582518	975.366236842803	964.842696838588	302.442437616678	476.045681549212	540.599791647871	580.090663112869	476.653637038261	451.046363795214	531.535250098126	170.008810058762	186.966806432417	213.920308434643
NV2.16522	788.84599502063	-2.59497026829545	0.108461337223512	-14.7054269210107	5.94945208212987e-49	1.76207660953113e-46	2074.82061742068	2112.82711873041	2081.26127279355	72.1457824270193	59.8188397018818	64.4444856524988	338.186298657133	328.045782659049	369.069658417619	41.4698656962009	37.9275726347852	33.2209531311329	1502.20899379792	1469.21433707176	1248.02834651781
